date,strategy_nav,benchmark_nav,excess_nav
2025-08-15,1.132072377919999,0.7718212401860717,1.466754630446653
2025-08-18,1.131831264319999,0.7835247619964136,1.4445379638495455
2025-08-19,1.139959264319999,0.7820134373133552,1.4577233713993252
2025-08-20,1.149175264319999,0.7905627425758897,1.4536167750274225
2025-08-21,1.1465512643199989,0.7877540294138486,1.455468612674852
2025-08-22,1.169463264319999,0.8016993281578326,1.458730503126683
2025-08-25,1.188151264319999,0.8168628189170506,1.4545297408629532
2025-08-26,1.1942952643199989,0.8182927968466177,1.4594962450144355
2025-08-27,1.187127264319999,0.8063659856593299,1.4721941220639874
2025-08-28,1.190775264319999,0.8238265498742081,1.4454198696337488
2025-08-29,1.200855264319999,0.8276784355666854,1.4508717549199057
2025-09-01,1.2071592643199989,0.835474305153845,1.444878982960118
2025-09-02,1.183991264319999,0.8180136234367952,1.447397977732435
2025-09-03,1.173431264319999,0.8070591427206054,1.4539594463478214
2025-09-04,1.140663264319999,0.7870821167452228,1.4492303154300097
2025-09-05,1.183799264319999,0.8124045162664719,1.4571549525110077
2025-09-08,1.1916072643199989,0.8215889207672281,1.450369198269172
2025-09-09,1.182199264319999,0.8141684471183239,1.4520327685312384
2025-09-10,1.185559264319999,0.8145378856964723,1.4554992286286157
2025-09-11,1.2191592643199989,0.8369333178700475,1.4566982079560373
2025-09-12,1.227895264319999,0.8398760187585167,1.4619958623595926
2025-09-15,1.223639264319999,0.8386556177024542,1.4590485516238831
2025-09-16,1.229431264319999,0.8449572709227599,1.4550218178220578
2025-09-17,1.242320107519999,0.8530699146146968,1.456293424767082
2025-09-18,1.2420537417599988,0.8460018652294742,1.4681453940093825
2025-09-19,1.2328968207999988,0.8425315560894854,1.4633242065405236
2025-09-22,1.232635135999999,0.8489682428055476,1.4519213721429254
2025-09-23,1.220315135999999,0.84374945434929,1.4463003557627436
2025-09-24,1.2565391359999991,0.8605517478976806,1.4601552307222798
2025-09-25,1.264635135999999,0.8626214899016872,1.4660371330931359
2025-09-26,1.250011135999999,0.8508228148326752,1.4691791454203413
2025-09-29,1.267387135999999,0.8637067517100385,1.4673812998343714
2025-09-30,1.277947135999999,0.8709693846916526,1.4672698701716453
2025-10-09,1.299899135999999,0.8870147997510364,1.465476265294389
2025-10-10,1.2772111359999991,0.869307398723997,1.4692284200902224
2025-10-13,1.2694261759999992,0.8667622429331551,1.4645609985319787
2025-10-14,1.2694261759999992,0.8454106060515264,1.5015498586288492
2025-10-15,1.2694261759999992,0.8570610051300274,1.4811386452092878
2025-10-16,1.2694261759999992,0.8497209029665891,1.4939330921107314
2025-10-17,1.2694261759999992,0.8244030037785174,1.5398126525276963
2025-10-20,1.2694261759999992,0.8306981943793776,1.5281436562509918
2025-10-21,1.2694261759999992,0.8443264252631549,1.503477965414089
2025-10-22,1.2694261759999992,0.8376115991563815,1.5155307988553752
2025-10-23,1.2694261759999992,0.8393125605944012,1.5124594049932858
2025-10-24,1.2694261759999992,0.8528935438549243,1.488375876621627
2025-10-27,1.2694261759999992,0.8670948328302479,1.4639992396869883
2025-10-28,1.2694261759999992,0.8625870147645004,1.4716499950402941
2025-10-29,1.2694261759999992,0.8790298221686882,1.4441218534180662
2025-10-30,1.2694261759999992,0.8678370705486564,1.4627471204905473
2025-10-31,1.2694261759999992,0.8614087852378731,1.4736629086612512
2025-11-03,1.2694261759999992,0.8617140793804722,1.4731408089707096
2025-11-04,1.2694261759999992,0.8472876327436722,1.4982234213538148
2025-11-05,1.2694261759999992,0.8494632677048454,1.4943861897994088
2025-11-06,1.2694261759999992,0.8631384054555788,1.4707098745420497
2025-11-07,1.2694261759999992,0.8610454332722204,1.4742847786507787
2025-11-10,1.2694261759999992,0.8629126485330265,1.4710946445831523
2025-11-11,1.2694261759999992,0.8567798224330682,1.4816247334059587
2025-11-12,1.2694261759999992,0.8510974056578001,1.4915169139998485
2025-11-13,1.2694261759999992,0.8642626779849459,1.4687967076857975
2025-11-14,1.2694261759999992,0.850182463247377,1.4931220424745872
2025-11-17,1.2694261759999992,0.8501694792574004,1.4931448457886396
2025-11-18,1.2694261759999992,0.8402600981072633,1.5107538473616187
2025-11-19,1.2694261759999992,0.8369381824599573,1.5167502243342015
2025-11-20,1.2694261759999992,0.8297944264254864,1.5298080290419867
2025-11-21,1.2694261759999992,0.8010605158509841,1.5846819945325352
2025-11-24,1.2694261759999992,0.8071184695671139,1.5727879163524003
2025-11-25,1.2694261759999992,0.8171810030478889,1.5534210551460992
2025-11-26,1.2694261759999992,0.818407948974917,1.5510921876919663
2025-11-27,1.2694261759999992,0.816791013339904,1.554162760446206
2025-11-28,1.2694261759999992,0.8262224544065137,1.5364217823296082
